ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
1	Die hat er jetzt auch in Österreich.	Y	die	1	543,438	3.3769	33.8571	german_at_news_2012_00311372
2	War es auch nicht, für die anderen.	Y	die	1	543,438	3.3769	38	german_at_news_2012_00921071
3	Aber die neue Frau will das nicht.	Y	die	1	543,438	3.3769	66.1429	german_at_news_2012_00004779
4	Sie haben keine Zeit für die Kinder.	Y	die	1	543,438	3.3769	69	german_at_news_2012_00807107
5	Und vor allem: Ohne seine Frau und die drei Kinder.	Y	die	1	543,438	3.3769	100.3333	german_at_news_2012_00882960
6	Aus dem Euro oder aus der EU?	Y	der	2	503,709	3.13	46.8333	german_at_news_2012_00081502
7	Nicht mit mir und nicht mit der ÖVP.“	Y	der	2	503,709	3.13	53.5	german_at_news_2012_00724212
8	Der würde das aber auch in Wien mit der SPÖ können.	Y	der	2	503,709	3.13	54.1	german_at_news_2012_00268439
9	Das ist auch in der Politik so.	Y	der	2	503,709	3.13	54.4286	german_at_news_2012_00176598
10	Das ist bei uns in Österreich noch nicht der Fall.	Y	der	2	503,709	3.13	56.6	german_at_news_2012_00176716
11	Und das wird dann auch so sein.	Y	und	3	377,730	2.3472	30.7143	german_at_news_2012_00871586
12	Das kann und wird es nicht mehr geben.	Y	und	3	377,730	2.3472	40.375	german_at_news_2012_00181437
13	Und den hatte ich den ersten zwei Jahren auch.	Y	und	3	377,730	2.3472	55.75	german_at_news_2012_00871883
14	Und was andere Menschen können, kann er auch.	Y	und	3	377,730	2.3472	67.875	german_at_news_2012_00883228
15	Und also leben sie hier bis heute.	Y	und	3	377,730	2.3472	89.1429	german_at_news_2012_00867180
16	Nur in Wien gibt es die noch nicht.	Y	in	4	290,330	1.8041	34.25	german_at_news_2012_00734860
17	Und es wird sie auch in 20 Jahren noch geben.	Y	in	4	290,330	1.8041	39.5556	german_at_news_2012_00875866
18	So etwas gibt es nur noch in Österreich.	Y	in	4	290,330	1.8041	53.75	german_at_news_2012_00821945
19	Wir sind doch noch in Österreich oder etwa nicht?	Y	in	4	290,330	1.8041	56.1111	german_at_news_2012_00969727
20	Die beiden haben zwei Kinder und leben in Wien.	Y	in	4	290,330	1.8041	83.2222	german_at_news_2012_00285016
21	Und das geht sich nicht aus, oder?	Y	das	5	196,265	1.2196	32.5714	german_at_news_2012_00870261
22	Und das wird nicht das Ende sein.	Y	das	5	196,265	1.2196	47	german_at_news_2012_00871600
23	Das sind um zwei Millionen mehr als unter dem Jahr.	Y	das	5	196,265	1.2196	54.8	german_at_news_2012_00196289
24	Aber das war ja nicht gut für ihn.	Y	das	5	196,265	1.2196	69.375	german_at_news_2012_00004002
25	Auch so geht das Leben also weiter.	Y	das	5	196,265	1.2196	95	german_at_news_2012_00071486
26	Wir haben den Euro und werden den Euro auch weiter haben.	Y	den	6	174,864	1.0866	46.25	german_at_news_2012_00965076
27	Und den hatte ich den ersten zwei Jahren auch.	Y	den	6	174,864	1.0866	55.75	german_at_news_2012_00871883
28	Das war auch in den vergangenen zwei Jahren so.	Y	den	6	174,864	1.0866	61.1111	german_at_news_2012_00203108
29	Gibt es das in den USA nicht?	Y	den	6	174,864	1.0866	63.1429	german_at_news_2012_00515550
30	So ist es auch mit den Eltern.	Y	den	6	174,864	1.0866	79.5714	german_at_news_2012_00824413
31	So geht man mit Menschen nicht um.	Y	mit	7	161,485	1.0035	50.5714	german_at_news_2012_00823048
32	Aber was ist mit SPÖ und ÖVP?	Y	mit	7	161,485	1.0035	57.2857	german_at_news_2012_00011065
33	Aber was soll ich mit diesen Millionen?	Y	mit	7	161,485	1.0035	76.1429	german_at_news_2012_00011118
34	Das macht man mit uns nur einmal.	Y	mit	7	161,485	1.0035	81	german_at_news_2012_00184935
35	Jetzt, mit 31 Jahren, kann alles andere kommen.	Y	mit	7	161,485	1.0035	107	german_at_news_2012_00624964
36	Es kommt und geht von einem zum anderen.	Y	von	8	148,325	0.9217	68.625	german_at_news_2012_00464675
37	Von mir aus kann das schon 2010 der Fall sein.	Y	von	8	148,325	0.9217	72.8889	german_at_news_2012_00909406
38	Da hat er dann von mir lassen.	Y	von	8	148,325	0.9217	77	german_at_news_2012_00140276
39	Da kann ich doch nicht einer von denen sein!	Y	von	8	148,325	0.9217	78.4444	german_at_news_2012_00142915
40	Er war auch immer ein Teil von dem, was ich gemacht habe.	Y	von	8	148,325	0.9217	78.5833	german_at_news_2012_00449594
41	Das eine ist ohne das andere nicht zu haben!	Y	zu	9	148,096	0.9203	54.125	german_at_news_2012_00165405
42	Aber das jetzt, das war selbst ihr zu viel.	Y	zu	9	148,096	0.9203	65.875	german_at_news_2012_00003671
43	Es geht uns noch immer viel zu gut.	Y	zu	9	148,096	0.9203	76.375	german_at_news_2012_00456094
44	Dieses Mal: „Wie viel ist zu viel?	Y	zu	9	148,096	0.9203	81.6667	german_at_news_2012_00354327
45	Was macht eine Frau zu einer Frau?	Y	zu	9	148,096	0.9203	88.5	german_at_news_2012_00926842
46	Ist es nicht, kann es nicht sein.	Y	ist	10	144,867	0.9002	32	german_at_news_2012_00616345
47	Aber seit 14 Jahren ist das nicht mehr so.	Y	ist	10	144,867	0.9002	40.25	german_at_news_2012_00009895
48	Nichts ist mehr so, wie es war.	Y	ist	10	144,867	0.9002	51.4286	german_at_news_2012_00725326
49	Nichts ist mehr so, wie es einmal war.	Y	ist	10	144,867	0.9002	63.875	german_at_news_2012_00725325
50	Weil es ist ja doch sehr, sehr (.	Y	ist	10	144,867	0.9002	79.8333	german_at_news_2012_00931097
51	Das wird die Zukunft sein, wenn es im Land so weiter geht.“	Y	im	11	142,670	0.8865	77.75	german_at_news_2012_00205538
52	Das kann man nur einmal im Leben machen.“	Y	im	11	142,670	0.8865	78.125	german_at_news_2012_00181308
53	So machen wird das auch im Österreich-Haus.	Y	im	11	142,670	0.8865	88.25	german_at_news_2012_00827928
54	Das war im Mai vor drei Jahren.	Y	im	11	142,670	0.8865	89.8571	german_at_news_2012_00204075
55	Es wird ihm dabei nicht mehr viel im Weg stehen.	Y	im	11	142,670	0.8865	95.5	german_at_news_2012_00471788
56	War es auch nicht, für die anderen.	Y	für	12	134,430	0.8353	38	german_at_news_2012_00921071
57	Ich werde immer für sie da sein.	Y	für	12	134,430	0.8353	62.5714	german_at_news_2012_00561319
58	Wie war das für Sie und Ihre Familie?	Y	für	12	134,430	0.8353	63.625	german_at_news_2012_00960563
59	Was ist das nur für ein Land, in dem so etwas möglich ist?	Y	für	12	134,430	0.8353	67.75	german_at_news_2012_00926184
60	Sie haben keine Zeit für die Kinder.	Y	für	12	134,430	0.8353	69	german_at_news_2012_00807107
61	Wir haben nur ein Leben und das ist hier und jetzt!	Y	ein	13	122,103	0.7587	52.7	german_at_news_2012_00966221
62	“Das ist ein Thema, aber nicht jetzt.	Y	ein	13	122,103	0.7587	65.1429	german_at_news_2012_00178385
63	Ist das in Wien bereits ein Thema?	Y	ein	13	122,103	0.7587	67.2857	german_at_news_2012_00615604
64	Was ist das nur für ein Land, in dem so etwas möglich ist?	Y	ein	13	122,103	0.7587	67.75	german_at_news_2012_00926184
65	Und wir sind jetzt ein Jahr dort.	Y	ein	13	122,103	0.7587	67.8571	german_at_news_2012_00885609
